,0,1,2,3,4,5,6,7,8,9
9102,0.0,0.254721714771,0.290908124057,2.92518876852,4.16661516131,7.16066496423,66.683055151,110.952044423,263.735335446,57.2853622835
9103,0.0443872042565,0.189398576593,0.365505540308,3.19609104459,3.00543547079,10.8149268793,27.2233816485,58.1160976416,133.940640274,60.4983864105
9104,0.260584465624,0.0941319175067,0.0488015845271,2.67292246981,1.85487032995,0.579385296099,36.3440715195,51.4310819659,303.051315095,26.1867064192
9105,0.190902813521,0.216161985413,0.0180595517074,2.64836307932,3.39889658727,0.648666880096,165.455393585,50.6339131464,33.9710604476,56.8998422645
9106,0.0789803361124,0.0817511828251,0.110270048363,0.76770449226,0.765283341444,1.21332004852,159.549308621,26.4380019274,35.7338667312,28.8552211874
9107,0.331414415489,0.59151214561,0.367070713802,16.7441788462,24.7888128348,14.3983398245,51.110443312,204.998959572,72.6912557465,108.513738964
9108,0.107345768223,0.166607039026,0.0340611378845,1.35472749186,1.94760659965,0.553911564058,167.19002024,24.0888195224,71.3797535541,121.769616541
9109,0.170307792301,0.0867586972591,0.0400020407721,1.35945525985,1.12374832589,0.43816113451,231.606126572,83.4429490056,145.352651616,86.7626341565
9110,0.149104942191,0.200504049402,0.407744800615,4.48683282105,3.79023145083,13.5850467612,52.8606059765,67.5144512505,86.962642114,64.7190193605
9111,0.191438446582,0.048023293982,0.127630773553,1.66044098064,1.02459396395,1.51595938767,22.509446235,75.9630927149,342.855341507,89.4999724935
9112,0.184607041866,0.176498181893,0.0436577662511,2.17551398657,2.50777968008,0.690009711107,197.050333239,28.3907328003,138.139785822,127.321127773
9113,0.133236889221,0.23516316253,0.167573547688,2.70401662038,3.74017992601,2.83908467043,107.095311507,27.96335918,197.143012715,239.205445218
9114,0.128329562138,0.237520697336,0.077815831157,2.388951124,3.66011749319,1.23502399574,57.941363335,37.3033861218,211.522484464,68.989486678
9115,0.0,0.428476300851,0.461297277633,7.55746935224,11.6801450654,18.8806766399,38.244633866,117.461579351,55.4062657206,42.5043511834
9116,0.313895365801,0.249856699967,0.207487879387,5.76957812202,5.59786469861,4.13357884741,44.2563084605,38.0015197177,115.693636932,87.5203427625
9117,0.275355854484,0.140850751036,0.0659521984026,3.26944193807,2.60662605611,0.853656938853,66.2529893315,55.1087075613,324.918238461,93.178015126
9118,0.196596340335,0.335580399309,0.26610709665,5.654537642,7.68436326195,6.63111714083,113.054894199,168.175952465,93.2534588492,49.1252868712
9119,0.0980626921264,0.0667387883492,0.127023925531,0.867820319936,0.714612059833,1.48671720857,228.087501955,115.924593498,124.197952262,72.052203855
9120,0.150193658461,0.495163608413,0.413021104141,10.8712650985,16.433677805,16.0498578102,60.4854796345,122.87176494,99.406940681,77.9427730295
9121,0.143760208523,0.316390570992,0.409297747102,6.18677178996,7.23115361926,14.265238951,67.4474073535,70.8114576807,24.5716548978,147.280495068
9122,0.201949524178,0.180453686165,0.202894564911,2.98189712933,2.91746034263,3.62389005756,75.268129246,41.624518333,133.807215769,68.2826033025
9123,0.0,0.190314524886,0.135887224432,0.798862966959,1.97874679882,1.90288767747,181.355477409,128.114395116,142.932895898,77.0311654115
9124,0.0,0.222680292137,0.139171847447,1.54996589329,2.9192016771,2.11014459997,95.8308267645,25.3731765887,176.484231231,76.5861555735
9125,0.0927066760694,0.199317039152,0.317744743958,3.03044058619,3.13662094797,8.23512153928,41.147540775,98.8730309978,245.495632677,172.49551797
9126,0.264953809358,0.235363344625,0.0418033053075,4.02867783653,4.47003204405,0.956792073086,103.591973821,54.6517914987,323.27729416,27.9116462449
9127,0.32785305265,0.219507446235,0.273576979102,6.13145643345,5.13135620643,6.42228018441,75.823983409,53.5013775833,112.425222669,159.875216112
9128,0.389774577829,0.250181845546,0.0,6.94992296677,6.29417206051,0.531667633208,173.155762691,51.9274090941,73.2414317844,70.872858926
9129,0.336524230957,0.153060803241,0.131920466066,4.83061386695,3.53588021699,1.91412865269,102.848214683,79.5191165573,302.48573618,24.6414485989
9130,0.363581711336,0.551003450669,0.385220984782,16.1523848163,22.1018684892,15.0270531456,51.02150523,202.841797879,90.5495335505,237.652535376
9131,0.446444106978,0.44175702971,0.389530154601,15.0525067594,16.2052441792,14.221653209,76.211819706,213.874539157,75.331122764,148.295084323
9132,0.262355049148,0.445083792469,0.464268001535,11.5612957554,14.4277927864,19.4360306989,83.3344986655,288.669781648,36.9654421485,166.169068353
9133,0.208169718904,0.208217628265,0.246612887202,3.64395735282,3.67152264236,5.20254028869,69.6521771125,21.5777781599,71.6923752056,133.599819144
9134,0.233346533754,0.349496942098,0.223027568209,6.15124551682,8.40407120637,5.15199194783,108.129611382,38.604759554,84.262039297,277.147885017
9135,0.405586997503,0.124009568533,0.214397254469,6.83038309344,4.19401025783,4.02274829859,123.448151184,108.462211974,40.7169326924,49.2829161601
9136,0.150934474682,0.139156193881,0.154457454194,1.80544602887,1.8011866929,2.20569761365,274.777572516,22.5400793554,30.4941346554,40.9340345467
9137,0.132414066358,0.160476100819,0.201549283585,2.04843110027,2.15898692368,3.48655584724,164.001725663,103.241462744,61.9549163085,148.169471643
9138,0.205731160289,0.406415059741,0.318542320007,7.84725720069,11.1669028047,9.57119152313,105.428818041,215.751616486,102.452641419,176.325635033
9139,0.0737595816766,0.0854089355212,0.0889329845439,0.698971957172,0.762493497696,0.904114137118,279.940871799,130.604879798,53.2163601905,118.733495577
9140,0.419688874528,0.202354830106,0.26073616035,8.27377544061,5.94637314691,5.94159633263,63.76037271,39.3342152083,55.2054434862,51.331465326
9141,0.23712342919,0.183971583246,0.214359960259,3.58622962086,3.27377073932,4.01491077987,71.762728857,35.3521556969,74.5388543576,66.8745556985
9142,0.0,0.449916379215,0.338793358442,6.74369404294,12.3354346088,10.9125243238,38.681972919,131.658527096,173.177935884,83.4907273215
9143,0.0,0.266644672053,0.255222106571,2.70022568314,4.34953303919,5.7105792436,112.390385385,148.757823472,184.180181514,47.1777490771
9144,0.0,0.373321557042,0.375052740555,6.00511087471,8.95476594873,12.3910278274,101.161407866,114.732959833,41.367440247,166.206560182
9145,0.207154475898,0.169340502045,0.279398901544,3.4746504,2.95112759423,6.38927542219,54.3538094095,87.8705035078,220.984652222,153.324673555
9146,0.236401145086,0.103375026198,0.08643620639,2.40318586638,1.78233310262,0.978489577292,27.965220694,55.5446315052,305.45523562,136.03864384
9147,0.0723804900828,0.313636828065,0.260731615855,4.12269225946,6.26592585586,6.22183580908,108.35289224,167.867398926,156.199960569,35.7471178063
9148,0.0,0.51913298797,0.58259177997,12.7944288826,18.2980718495,31.1074969066,40.2486895575,109.211875001,38.1934281055,297.699556478
9149,0.353009769928,0.566173292756,0.415429879724,16.8456850627,23.2728792116,17.2217355389,23.575498415,183.960442257,100.061421212,144.466690037
9150,0.321939999918,0.240143699267,0.193634030246,5.73154530763,5.38558539567,3.68495396672,76.2158315385,49.8374138331,132.126568657,117.981176511
9151,0.19073539414,0.238133968317,0.0135187110706,2.92206170852,3.95947982127,0.709185461674,220.507127938,65.7530460326,46.5758174689,37.620117817
9152,0.581034250346,0.119171648188,0.345608599501,14.4831829029,7.96582466323,10.0349702634,54.8607052475,58.0370583638,52.7948602359,41.4225907647
9153,0.208294978967,0.0495219431489,0.0919932432645,1.77273903688,1.10209780675,0.954183840325,212.010318007,83.336630724,100.976215876,167.800478478
9154,0.0,0.36914024483,0.226043962635,4.25336642566,8.06452725592,5.28759033274,113.139529623,180.000390637,71.7486300023,27.5419440797
9155,0.15643558421,0.175839921846,0.086182190393,1.9476384079,2.37119014517,1.11286744961,96.3855966285,28.6804788921,191.184264329,26.9905096429
9156,0.32800655105,0.158890646293,0.293527093957,5.66522591158,3.92676202804,7.08891709971,102.344352721,79.03660935,90.3739123545,94.211605664
9157,0.012043985145,0.200251700919,0.153592971723,1.59397573641,2.5405731497,2.34025075495,138.024628415,28.3202234714,338.380245395,29.0714222295
9158,0.361034575534,0.547268345313,0.513298533376,17.8216816504,22.5393506645,24.844915157,26.5356162,248.408719059,84.535865923,43.172966037
9159,0.0,0.340242065078,0.313581222025,3.54834283239,6.69280632103,8.68698299084,25.7410979155,129.553298461,274.597384428,59.999531808
9160,0.264164884406,0.197908973565,0.200558724746,4.10088664251,3.76755503487,3.6594830955,28.5357224505,22.045635808,94.7844724515,67.912644217
9161,0.191356581981,0.0843828239446,0.0634675660236,1.62945652963,1.24135497266,0.651173601035,219.266143514,59.4956496659,70.4377764446,206.996881291
9162,0.407378008266,0.115054892852,0.348123712561,7.93631534003,4.5486147918,9.86060071321,69.7219296875,53.9509723251,31.3694191089,67.209003498
9163,0.280914351575,0.601895913603,0.420786775173,16.7847657952,25.3715551775,18.0051250188,51.175090782,199.773300305,49.881222326,201.678651887
9164,0.147238286215,0.161290432806,0.0818413151102,1.71418998388,2.05187324899,1.0088159702,231.949944778,26.4137739412,152.911506087,114.719220484
9165,0.226308729082,0.550485423145,0.318595146903,12.6546026079,20.3533058999,11.0934869532,27.748442076,177.588742291,166.075727788,83.314309407
9166,0.0,0.133835543787,0.157742675364,0.952681213911,1.30102278306,2.22843692097,212.781266066,120.296543749,76.846057993,175.074096687
9167,0.273035083232,0.427667479977,0.360003307681,9.89598405923,13.0059055825,12.0682352121,40.3991789225,22.8568950188,46.8782241537,218.257300416
9168,0.076122194289,0.475140742542,0.296864485503,8.42733471431,14.3735732198,9.1129705954,56.8835067005,186.345259275,173.329781217,31.8252145795
9169,0.0791511039563,0.211533801914,0.31024842816,3.02395933008,3.34956127878,7.9058679492,30.2865654165,51.9829185413,119.556947781,71.716752442
9170,0.0,0.577240340137,0.476740480071,13.6466926661,22.1658892707,21.831385292,39.683814719,128.904371419,42.9476964525,79.435854735
9171,0.628079038372,0.143430853613,0.408488835132,17.6844384395,9.78922652397,14.0979516972,58.2739191125,84.3724695932,33.4327661747,28.3478043841
9172,0.296923438625,0.179852458231,0.239075528148,4.77079241366,3.80448575085,4.89267465101,109.344678413,61.5627653038,24.3457937062,141.168029639
9173,0.128720792703,0.534342740263,0.463515372014,12.7431823441,19.313279941,20.2566623008,46.211142866,129.725102945,56.424017345,67.780453883
9174,0.138297612419,0.215040957534,0.1585086188,2.45067391168,3.23470079192,2.54026000659,194.196652564,262.075181925,43.9128262084,24.4537061126
9175,0.0,0.497967566941,0.472291958131,9.97150722063,16.0082561411,20.4719013533,68.3212929715,127.17953104,25.648040508,192.776548925
9176,0.0,0.542743998366,0.443509154031,11.1597631762,18.984657473,18.7266740494,41.0477268575,133.466404094,69.483506997,100.508536463
9177,0.45018257377,0.147015317853,0.179091344031,8.20688881678,5.17918773947,3.11771500927,122.434347285,98.8146376037,53.3166892651,39.3981241317
9178,0.271384671107,0.242761554948,0.408963581129,6.69911955041,5.71256253294,13.9223716235,105.343417863,83.8618029057,78.2550530653,318.159643322
9179,0.258183786622,0.156041210229,0.131089017521,3.26801319412,2.7681720083,1.83248770623,79.3370247385,73.6211710665,270.788116729,121.041951135
9180,0.393164236385,0.226209784289,0.0,6.75553870128,5.70780167611,0.61208580243,138.600582382,53.364775759,196.569927235,40.5794209999
9181,0.301569702961,0.209798602233,0.190050872703,4.89147259394,4.38257628092,3.43472081156,89.7146260265,45.7894078378,169.740248663,166.15244024
9182,0.234746401194,0.438381984007,0.35883019437,9.53547581855,13.2612777943,12.0682724105,66.994694018,152.121408348,50.4064387211,48.6483105854
9183,0.477843883502,0.310715560066,0.00577432078918,10.8254725331,9.75493422714,1.35451338468,123.918060707,65.7087260785,85.0272088885,23.676135322
9184,0.368409373433,0.135003896808,0.162669054193,5.60326001528,3.70857670462,2.56253837133,93.027007545,79.3084496374,235.644571599,111.988997783
9185,0.225282977882,0.292050908738,0.444158489044,7.18849545983,7.04188724766,16.6799726776,46.713137676,59.5940925866,43.3941140884,142.407197206
9186,0.426400204051,0.357520143709,0.0,9.9370349413,10.7078175469,1.06116862238,141.707712675,47.537853144,167.259332449,20.9346291614
9187,0.0,0.480158759308,0.419884637954,7.80973262718,14.1305377488,16.2449782588,31.7619255855,139.698250422,158.827768655,179.435090692
9188,0.0,0.429039508812,0.35410247116,6.84511529636,11.496264676,11.5970960393,85.81413219,134.576489886,55.412766923,109.810112291
9189,0.332472086474,0.306484669102,0.0323956658487,6.50680760016,7.40941273974,1.32434386312,114.748899318,61.1599455159,64.1009088872,28.6399769685
9190,0.43329148641,0.111810504731,0.222858362802,7.65309382949,4.49490879848,4.31275836368,82.398838734,72.6796858542,104.532453553,31.6889237321
9191,0.159577941792,0.186777196114,0.128260109367,2.21438735407,2.65678676619,1.81343380593,115.501280694,38.4480725152,50.3206653014,34.5447104488
9192,0.0,0.55876302576,0.53240658228,12.165498865,20.2263607242,26.4670934908,27.256713166,129.714642586,74.660460257,207.286746528
9193,0.299097914818,0.271943766694,0.0311844630924,5.19486833825,5.86362531947,1.08627361603,119.890516131,56.4869353714,304.16362383,45.9824222824
9194,0.398640290112,0.280049560065,0.119294984361,7.95941887236,7.45923640013,2.27681031309,107.725370184,59.8060879965,142.846081639,102.322415906
9195,0.224978599842,0.0497718336199,0.145413880359,2.18366292362,1.29480170177,1.89171958528,179.677279828,74.6026035238,73.4793711682,180.670682986
9196,0.33710366241,0.522905653911,0.31239226854,13.7034303522,19.4185225333,10.5493305407,71.3170233695,190.193875609,84.309968767,123.491883234
9197,0.0,0.521028002428,0.389359090682,10.3418720694,17.4923743689,14.7073254534,57.4838192855,146.802391702,82.328110094,98.66602417
9198,0.415594291732,0.192833832372,0.251445601389,7.97525878974,5.64505745808,5.53741101599,92.3116320535,79.6458506838,68.4523974607,22.394129832
9199,0.0,0.373600060239,0.375922568576,5.7491798586,8.83118523985,12.4340349091,81.020353988,113.816144778,79.021583462,103.453640877
9200,0.292675478231,0.524619600332,0.45111143946,14.4632953945,19.7077379085,19.2710895293,48.5867646925,133.923343847,62.8145735,66.8868821375
9201,0.170651113651,0.137062374892,0.181606131849,2.11683219628,1.92361757789,2.87657321243,156.711853631,103.046965943,105.245456019,145.540836427
9202,0.406980375273,0.17081307347,0.0,6.56533256955,4.69729889789,0.548770437936,216.783924869,60.6403716314,139.430416295,39.6632911502
9203,0.16597334845,0.389090735203,0.178339649006,5.93330113712,9.65690477502,4.08210726652,125.798903275,209.259323983,141.405696614,25.0644154239
9204,0.222145555344,0.264730871499,0.388604094277,5.96111143346,5.83673847659,12.6402775472,31.0790678675,52.7644004782,91.2964893628,161.556901194
9205,0.285587505038,0.169040965672,0.336198167552,5.27085023252,3.81245607308,9.20529442185,73.364138741,57.8688295745,27.7775036945,83.5739581965
9206,0.0,0.278554245706,0.229520497162,2.70654808134,4.65323588801,4.82916948871,175.722151242,123.69606882,23.4915413,264.941192082
9207,0.339346955013,0.297690096957,0.00354034173331,6.47015567888,7.16211067836,1.06725159212,120.508396368,63.4240282105,59.6270042877,30.6660298478
9208,0.0,0.657435514374,0.551577768994,17.9045225062,29.3668019812,29.7880493252,26.44417664,146.647349066,47.59597792,365.914527299
9209,0.145209766769,0.234636965309,0.0757297633856,2.49119613289,3.6559578407,1.20443170417,208.37626215,223.475584837,113.239620182,35.7448797704
9210,0.22262145871,0.239768943164,0.386988528323,5.58722700809,5.11023037196,12.4166450066,20.0013852325,53.3736501834,91.2182960036,85.987442763
9211,0.296837142162,0.236345329377,0.40842664335,7.09217890555,5.78612433469,13.8792984209,46.673242936,53.3248225159,48.4147970931,110.583006066
9212,0.116331116625,0.372273207892,0.39320398603,6.92446398922,9.36767831737,13.5674752234,28.1475785575,105.752652781,107.280143393,34.9564529218
9213,0.362760352177,0.0526466931517,0.0732959804214,4.72841473517,2.64598491665,0.863826937584,189.992142716,80.5406418894,89.6773444261,70.671819381
9214,0.290613186449,0.478927536,0.50700203962,13.7882592596,17.0021515122,23.4232518755,26.5273517005,41.9659166488,40.7971986137,337.019117573
